1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,29,0,Experiment,NULL,Scale,Scale,Choice,6,1777518156634,39,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,29,0,Experiment,NULL,PennController,30,_Trial_,End,1777518156635,39,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,27,0,Experiment,NULL,PennController,28,_Trial_,Start,1777518156636,37,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,27,0,Experiment,NULL,PennController,28,_Header_,Start,1777518156636,37,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,27,0,Experiment,NULL,PennController,28,_Header_,End,1777518156636,37,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,27,0,Experiment,NULL,Scale,Scale,Choice,3,1777518157450,37,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,27,0,Experiment,NULL,PennController,28,_Trial_,End,1777518157451,37,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,32,0,Experiment,NULL,PennController,33,_Trial_,Start,1777518157452,42,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,32,0,Experiment,NULL,PennController,33,_Header_,Start,1777518157452,42,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,32,0,Experiment,NULL,PennController,33,_Header_,End,1777518157452,42,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,32,0,Experiment,NULL,Scale,Scale,Choice,1,1777518158267,42,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,32,0,Experiment,NULL,PennController,33,_Trial_,End,1777518158268,42,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,10,0,Experiment,NULL,PennController,11,_Trial_,Start,1777518158268,20,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,10,0,Experiment,NULL,PennController,11,_Header_,Start,1777518158268,20,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,10,0,Experiment,NULL,PennController,11,_Header_,End,1777518158268,20,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,10,0,Experiment,NULL,Scale,Scale,Choice,6,1777518159066,20,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,10,0,Experiment,NULL,PennController,11,_Trial_,End,1777518159067,20,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,7,0,Experiment,NULL,PennController,8,_Trial_,Start,1777518159068,17,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,7,0,Experiment,NULL,PennController,8,_Header_,Start,1777518159068,17,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,7,0,Experiment,NULL,PennController,8,_Header_,End,1777518159068,17,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,7,0,Experiment,NULL,Scale,Scale,Choice,2,1777518159884,17,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,7,0,Experiment,NULL,PennController,8,_Trial_,End,1777518159884,17,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,14,0,Experiment,NULL,PennController,15,_Trial_,Start,1777518159885,24,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,14,0,Experiment,NULL,PennController,15,_Header_,Start,1777518159885,24,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,14,0,Experiment,NULL,PennController,15,_Header_,End,1777518159885,24,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,14,0,Experiment,NULL,Scale,Scale,Choice,3,1777518160683,24,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,14,0,Experiment,NULL,PennController,15,_Trial_,End,1777518160684,24,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,20,0,Experiment,NULL,PennController,21,_Trial_,Start,1777518160685,30,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,20,0,Experiment,NULL,PennController,21,_Header_,Start,1777518160685,30,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,20,0,Experiment,NULL,PennController,21,_Header_,End,1777518160685,30,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,20,0,Experiment,NULL,Scale,Scale,Choice,7,1777518161500,30,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,20,0,Experiment,NULL,PennController,21,_Trial_,End,1777518161501,30,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,28,0,Experiment,NULL,PennController,29,_Trial_,Start,1777518161501,38,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,28,0,Experiment,NULL,PennController,29,_Header_,Start,1777518161501,38,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,28,0,Experiment,NULL,PennController,29,_Header_,End,1777518161501,38,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,28,0,Experiment,NULL,Scale,Scale,Choice,7,1777518162316,38,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,28,0,Experiment,NULL,PennController,29,_Trial_,End,1777518162316,38,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,24,0,Experiment,NULL,PennController,25,_Trial_,Start,1777518162317,34,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,24,0,Experiment,NULL,PennController,25,_Header_,Start,1777518162317,34,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,24,0,Experiment,NULL,PennController,25,_Header_,End,1777518162317,34,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,24,0,Experiment,NULL,Scale,Scale,Choice,1,1777518163116,34,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,24,0,Experiment,NULL,PennController,25,_Trial_,End,1777518163116,34,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,15,0,Experiment,NULL,PennController,16,_Trial_,Start,1777518163117,25,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,15,0,Experiment,NULL,PennController,16,_Header_,Start,1777518163117,25,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,15,0,Experiment,NULL,PennController,16,_Header_,End,1777518163117,25,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,15,0,Experiment,NULL,Scale,Scale,Choice,4,1777518163933,25,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,15,0,Experiment,NULL,PennController,16,_Trial_,End,1777518163933,25,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,9,0,Experiment,NULL,PennController,10,_Trial_,Start,1777518163934,19,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,9,0,Experiment,NULL,PennController,10,_Header_,Start,1777518163934,19,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,9,0,Experiment,NULL,PennController,10,_Header_,End,1777518163934,19,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,9,0,Experiment,NULL,Scale,Scale,Choice,2,1777518164750,19,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,9,0,Experiment,NULL,PennController,10,_Trial_,End,1777518164750,19,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,8,0,Experiment,NULL,PennController,9,_Trial_,Start,1777518164751,18,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,8,0,Experiment,NULL,PennController,9,_Header_,Start,1777518164751,18,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,8,0,Experiment,NULL,PennController,9,_Header_,End,1777518164751,18,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,8,0,Experiment,NULL,Scale,Scale,Choice,4,1777518165567,18,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,8,0,Experiment,NULL,PennController,9,_Trial_,End,1777518165568,18,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,19,0,Experiment,NULL,PennController,20,_Trial_,Start,1777518165568,29,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,19,0,Experiment,NULL,PennController,20,_Header_,Start,1777518165568,29,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,19,0,Experiment,NULL,PennController,20,_Header_,End,1777518165568,29,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,19,0,Experiment,NULL,Scale,Scale,Choice,1,1777518166383,29,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,19,0,Experiment,NULL,PennController,20,_Trial_,End,1777518166384,29,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,26,0,Experiment,NULL,PennController,27,_Trial_,Start,1777518166384,36,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,26,0,Experiment,NULL,PennController,27,_Header_,Start,1777518166384,36,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,26,0,Experiment,NULL,PennController,27,_Header_,End,1777518166384,36,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,26,0,Experiment,NULL,Scale,Scale,Choice,6,1777518167182,36,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,26,0,Experiment,NULL,PennController,27,_Trial_,End,1777518167183,36,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,30,0,Experiment,NULL,PennController,31,_Trial_,Start,1777518167183,40,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,30,0,Experiment,NULL,PennController,31,_Header_,Start,1777518167183,40,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,30,0,Experiment,NULL,PennController,31,_Header_,End,1777518167183,40,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,30,0,Experiment,NULL,Scale,Scale,Choice,1,1777518168001,40,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,30,0,Experiment,NULL,PennController,31,_Trial_,End,1777518168002,40,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,22,0,Experiment,NULL,PennController,23,_Trial_,Start,1777518168003,32,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,22,0,Experiment,NULL,PennController,23,_Header_,Start,1777518168003,32,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,22,0,Experiment,NULL,PennController,23,_Header_,End,1777518168003,32,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,22,0,Experiment,NULL,Scale,Scale,Choice,4,1777518168816,32,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,22,0,Experiment,NULL,PennController,23,_Trial_,End,1777518168817,32,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,33,0,Experiment,NULL,PennController,34,_Trial_,Start,1777518168818,43,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,33,0,Experiment,NULL,PennController,34,_Header_,Start,1777518168818,43,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,33,0,Experiment,NULL,PennController,34,_Header_,End,1777518168818,43,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,33,0,Experiment,NULL,Scale,Scale,Choice,5,1777518169633,43,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,33,0,Experiment,NULL,PennController,34,_Trial_,End,1777518169634,43,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,18,0,Experiment,NULL,PennController,19,_Trial_,Start,1777518169635,28,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,18,0,Experiment,NULL,PennController,19,_Header_,Start,1777518169635,28,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,18,0,Experiment,NULL,PennController,19,_Header_,End,1777518169635,28,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,18,0,Experiment,NULL,Scale,Scale,Choice,2,1777518170450,28,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,18,0,Experiment,NULL,PennController,19,_Trial_,End,1777518170451,28,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,17,0,Experiment,NULL,PennController,18,_Trial_,Start,1777518170451,27,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,17,0,Experiment,NULL,PennController,18,_Header_,Start,1777518170451,27,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,17,0,Experiment,NULL,PennController,18,_Header_,End,1777518170451,27,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,17,0,Experiment,NULL,Scale,Scale,Choice,5,1777518171248,27,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,17,0,Experiment,NULL,PennController,18,_Trial_,End,1777518171249,27,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,34,0,Experiment,NULL,PennController,35,_Trial_,Start,1777518171250,44,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,34,0,Experiment,NULL,PennController,35,_Header_,Start,1777518171250,44,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,34,0,Experiment,NULL,PennController,35,_Header_,End,1777518171250,44,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,34,0,Experiment,NULL,Scale,Scale,Choice,1,1777518172048,44,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,34,0,Experiment,NULL,PennController,35,_Trial_,End,1777518172049,44,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,31,0,Experiment,NULL,PennController,32,_Trial_,Start,1777518172050,41,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,31,0,Experiment,NULL,PennController,32,_Header_,Start,1777518172050,41,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,31,0,Experiment,NULL,PennController,32,_Header_,End,1777518172050,41,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,31,0,Experiment,NULL,Scale,Scale,Choice,5,1777518172848,41,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,31,0,Experiment,NULL,PennController,32,_Trial_,End,1777518172849,41,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,11,0,Experiment,NULL,PennController,12,_Trial_,Start,1777518172849,21,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,11,0,Experiment,NULL,PennController,12,_Header_,Start,1777518172849,21,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,11,0,Experiment,NULL,PennController,12,_Header_,End,1777518172850,21,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,11,0,Experiment,NULL,Scale,Scale,Choice,2,1777518173648,21,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,11,0,Experiment,NULL,PennController,12,_Trial_,End,1777518173649,21,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,16,0,Experiment,NULL,PennController,17,_Trial_,Start,1777518173649,26,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,16,0,Experiment,NULL,PennController,17,_Header_,Start,1777518173649,26,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,16,0,Experiment,NULL,PennController,17,_Header_,End,1777518173649,26,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,16,0,Experiment,NULL,Scale,Scale,Choice,7,1777518174448,26,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,16,0,Experiment,NULL,PennController,17,_Trial_,End,1777518174449,26,Grammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,23,0,Experiment,NULL,PennController,24,_Trial_,Start,1777518174450,33,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,23,0,Experiment,NULL,PennController,24,_Header_,Start,1777518174450,33,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,23,0,Experiment,NULL,PennController,24,_Header_,End,1777518174450,33,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,23,0,Experiment,NULL,Scale,Scale,Choice,2,1777518175248,33,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,23,0,Experiment,NULL,PennController,24,_Trial_,End,1777518175249,33,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,21,0,Experiment,NULL,PennController,22,_Trial_,Start,1777518175250,31,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,21,0,Experiment,NULL,PennController,22,_Header_,Start,1777518175250,31,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,21,0,Experiment,NULL,PennController,22,_Header_,End,1777518175250,31,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,21,0,Experiment,NULL,Scale,Scale,Choice,4,1777518176048,31,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,21,0,Experiment,NULL,PennController,22,_Trial_,End,1777518176049,31,Ungrammatical,B,19,High school,NULL
1777518178,6d13d29b77403ff0ddbf1b5615e53310,PennController,13,0,Experiment,NULL,PennController,14,_Trial_,Start,1777518176049,23,Grammatical,B,19,High school,NULL
